M00436_250_000000000-B2LGJ_1_1113_19241_17773	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1110_24460_20563	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_14112_22244	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_21513_15250	Eukaryota(100);Alveolata(96);Dinoflagellata(94);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);
M00436_250_000000000-B2LGJ_1_2112_11318_21634	Eukaryota(100);Alveolata(98);Dinoflagellata(95);Dinophyceae(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);
M00436_250_000000000-B2LGJ_1_1112_6848_21252	Eukaryota(100);Stramenopiles(99);Ochrophyta(97);Pelagophyceae(97);Pelagomonadales(92);Pelagomonadaceae(81);Pelagomonadaceae_unclassified(81);Pelagomonadaceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_1111_8066_18068	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2114_19323_17411	Eukaryota(100);Hacrobia(88);Telonemia(87);Telonemia_X(87);Telonemia_XX(87);Telonemia-Group-2(87);Telonemia-Group-2_unclassified(87);Telonemia-Group-2_unclassified(87);
M00436_250_000000000-B2LGJ_1_1114_22307_23638	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_2422_16079	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(97);Strombidiida(96);Strombidiidae_D(93);Strombidiidae_D_X(93);Strombidiidae_D_X_sp.(93);
M00436_250_000000000-B2LGJ_1_1114_10936_13273	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2114_24206_10717	Eukaryota(99);Alveolata(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);
M00436_250_000000000-B2LGJ_1_1101_19934_12999	Eukaryota(100);Alveolata(98);Dinoflagellata(94);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);
M00436_250_000000000-B2LGJ_1_2101_23962_8099	Eukaryota(100);Alveolata(84);Ciliophora(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);
M00436_250_000000000-B2LGJ_1_2113_19141_17264	Eukaryota(100);Archaeplastida(97);Chlorophyta(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);
M00436_250_000000000-B2LGJ_1_2112_21351_25462	Eukaryota(100);Alveolata(92);Ciliophora(90);Spirotrichea(89);Spirotrichea_unclassified(89);Spirotrichea_unclassified(89);Spirotrichea_unclassified(89);Spirotrichea_unclassified(89);
M00436_250_000000000-B2LGJ_1_1101_19897_11693	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_2105_10086_21085	Eukaryota(100);Stramenopiles(94);Ochrophyta(92);Ochrophyta_unclassified(92);Ochrophyta_unclassified(92);Ochrophyta_unclassified(92);Ochrophyta_unclassified(92);Ochrophyta_unclassified(92);
M00436_250_000000000-B2LGJ_1_1113_14728_26392	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_1112_8459_13460	Eukaryota(99);Opisthokonta(96);Metazoa(93);Arthropoda(84);Arthropoda_unclassified(84);Arthropoda_unclassified(84);Arthropoda_unclassified(84);Arthropoda_unclassified(84);
M00436_250_000000000-B2LGJ_1_1113_11698_13237	Eukaryota(100);Rhizaria(96);Radiolaria(96);Acantharea(96);Acantharea_3(86);Acantharea_3a(86);Acantharea_3a_X(86);Acantharea_3a_X_sp.(86);
M00436_250_000000000-B2LGJ_1_1114_12051_10550	Eukaryota(100);Stramenopiles(96);Ochrophyta(95);Pelagophyceae(92);Pelagomonadales(85);Pelagomonadales_unclassified(85);Pelagomonadales_unclassified(85);Pelagomonadales_unclassified(85);
M00436_250_000000000-B2LGJ_1_2101_17424_23839	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1113_24876_15976	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Strombidiida(89);Strombidiida_unclassified(89);Strombidiida_unclassified(89);Strombidiida_unclassified(89);
M00436_250_000000000-B2LGJ_1_1112_13662_16720	Eukaryota(100);Stramenopiles(96);Opalozoa(94);MAST-3(93);MAST-3D(87);MAST-3D_X(87);MAST-3D_XX(87);MAST-3D_XX_sp.(87);
M00436_250_000000000-B2LGJ_1_1112_8424_23875	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);
M00436_250_000000000-B2LGJ_1_1112_23814_7279	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_16298_27547	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);
M00436_250_000000000-B2LGJ_1_1112_10199_15821	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_1106_25297_14244	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_15037_26388	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_5703_15133	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1101_16407_26942	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);
M00436_250_000000000-B2LGJ_1_1109_11154_12981	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1110_7850_17734	Eukaryota(100);Stramenopiles(93);Ochrophyta(84);Ochrophyta_unclassified(84);Ochrophyta_unclassified(84);Ochrophyta_unclassified(84);Ochrophyta_unclassified(84);Ochrophyta_unclassified(84);
M00436_250_000000000-B2LGJ_1_1109_19630_13820	Eukaryota(100);Stramenopiles(92);Ochrophyta(85);Ochrophyta_unclassified(85);Ochrophyta_unclassified(85);Ochrophyta_unclassified(85);Ochrophyta_unclassified(85);Ochrophyta_unclassified(85);
M00436_250_000000000-B2LGJ_1_1113_13453_6297	Eukaryota(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);
M00436_250_000000000-B2LGJ_1_1111_21911_11954	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_11394_25260	Eukaryota(100);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);
M00436_250_000000000-B2LGJ_1_2101_9984_8082	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_2114_24055_12645	Eukaryota(100);Stramenopiles(94);Ochrophyta(89);Pelagophyceae(87);Pelagomonadales(83);Pelagomonadales_unclassified(83);Pelagomonadales_unclassified(83);Pelagomonadales_unclassified(83);
M00436_250_000000000-B2LGJ_1_1113_22837_14178	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_28959_14417	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_13859_23638	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_18032_18002	Eukaryota(100);Rhizaria(98);Radiolaria(98);RAD-C(98);RAD-C_X(98);RAD-C_Xb(98);RAD-C_Xb_X(98);RAD-C_Xb_X_sp.(98);
M00436_250_000000000-B2LGJ_1_2112_18064_23331	Eukaryota(100);Stramenopiles(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);
M00436_250_000000000-B2LGJ_1_1113_9996_7338	Eukaryota(100);Stramenopiles(99);Opalozoa(97);MAST-3(96);MAST-3B(90);MAST-3B_X(90);MAST-3B_XX(90);MAST-3B_XX_sp.(90);
M00436_250_000000000-B2LGJ_1_2101_6903_5051	Eukaryota(100);Stramenopiles(90);Stramenopiles_unclassified(90);Stramenopiles_unclassified(90);Stramenopiles_unclassified(90);Stramenopiles_unclassified(90);Stramenopiles_unclassified(90);Stramenopiles_unclassified(90);
M00436_250_000000000-B2LGJ_1_2112_9351_13080	Eukaryota(100);Alveolata(100);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);
M00436_250_000000000-B2LGJ_1_1102_11218_26181	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_22731_11928	Eukaryota(100);Stramenopiles(99);Ochrophyta(99);MOCH-2(99);MOCH-2_X(99);MOCH-2_XX(99);MOCH-2_XXX(99);MOCH-2_XXX_sp.(99);
M00436_250_000000000-B2LGJ_1_1111_17753_7176	Eukaryota(100);Stramenopiles(98);Ochrophyta(96);Pelagophyceae(96);Pelagomonadales(91);Pelagomonadaceae(80);Pelagomonadaceae_unclassified(80);Pelagomonadaceae_unclassified(80);
M00436_250_000000000-B2LGJ_1_2112_6615_17164	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1113_23542_24197	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2113_10354_20551	Eukaryota(100);Rhizaria(86);Radiolaria(86);RAD-B(86);RAD-B_X(86);RAD-B_X_unclassified(86);RAD-B_X_unclassified(86);RAD-B_X_unclassified(86);
M00436_250_000000000-B2LGJ_1_1101_4089_15813	Eukaryota(100);Hacrobia(96);Haptophyta(96);Prymnesiophyceae(96);Prymnesiophyceae_unclassified(96);Prymnesiophyceae_unclassified(96);Prymnesiophyceae_unclassified(96);Prymnesiophyceae_unclassified(96);
M00436_250_000000000-B2LGJ_1_1113_9800_16904	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Strombidiida(88);Strombidiida_unclassified(88);Strombidiida_unclassified(88);Strombidiida_unclassified(88);
M00436_250_000000000-B2LGJ_1_2112_11901_20745	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_1113_22952_9928	Eukaryota(99);Alveolata(90);Dinoflagellata(90);Dinophyceae(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);
M00436_250_000000000-B2LGJ_1_2113_19514_19879	Eukaryota(99);Stramenopiles(89);Pseudofungi(84);MAST-1(81);MAST-1C(81);MAST-1C_X(81);MAST-1C_XX(81);MAST-1C_XX_sp.(81);
M00436_250_000000000-B2LGJ_1_1112_21601_18732	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(99);Prymnesiales(98);Prymnesiaceae(98);Prymnesiaceae_unclassified(98);Prymnesiaceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_2103_19304_21981	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);
M00436_250_000000000-B2LGJ_1_1101_17602_10043	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_20407_13701	Eukaryota(100);Alveolata(98);Dinoflagellata(94);Dinophyceae(93);Gymnodiniales(81);Gymnodiniaceae(81);Gymnodiniaceae_unclassified(81);Gymnodiniaceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_1101_13396_16944	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_23288_17180	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_20010_21045	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Strombidiida(92);Strombidiida_unclassified(92);Strombidiida_unclassified(92);Strombidiida_unclassified(92);
M00436_250_000000000-B2LGJ_1_2112_20052_14207	Eukaryota(100);Alveolata(97);Ciliophora(97);Spirotrichea(97);Strombidiida(93);Strombidiida_unclassified(93);Strombidiida_unclassified(93);Strombidiida_unclassified(93);
M00436_250_000000000-B2LGJ_1_1111_28440_15105	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_18368_13083	Eukaryota(100);Alveolata(99);Ciliophora(98);Spirotrichea(97);Strombidiida(86);Strombidiida_unclassified(86);Strombidiida_unclassified(86);Strombidiida_unclassified(86);
M00436_250_000000000-B2LGJ_1_1112_10973_8541	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1103_22818_13341	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_9592_9560	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_16999_27900	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);
M00436_250_000000000-B2LGJ_1_1101_13210_15406	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_16871_25521	Eukaryota(100);Alveolata(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);
M00436_250_000000000-B2LGJ_1_1111_10645_14605	Eukaryota(100);Stramenopiles(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);
M00436_250_000000000-B2LGJ_1_2112_17609_22482	Eukaryota(100);Stramenopiles(90);Ochrophyta(89);MOCH-2(85);MOCH-2_X(85);MOCH-2_XX(85);MOCH-2_XXX(85);MOCH-2_XXX_sp.(85);
M00436_250_000000000-B2LGJ_1_2112_23036_13425	Eukaryota(100);Excavata(92);Discoba(92);Diplonemea(82);Diplonemida(82);Diplonemida_unclassified(82);Diplonemida_unclassified(82);Diplonemida_unclassified(82);
M00436_250_000000000-B2LGJ_1_2101_19267_23516	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1111_22403_14269	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_1113_13139_14328	Eukaryota(99);Stramenopiles(88);Pseudofungi(83);Pseudofungi_unclassified(83);Pseudofungi_unclassified(83);Pseudofungi_unclassified(83);Pseudofungi_unclassified(83);Pseudofungi_unclassified(83);
M00436_250_000000000-B2LGJ_1_1111_5712_17538	Eukaryota(100);Alveolata(86);Ciliophora(80);Ciliophora_unclassified(80);Ciliophora_unclassified(80);Ciliophora_unclassified(80);Ciliophora_unclassified(80);Ciliophora_unclassified(80);
M00436_250_000000000-B2LGJ_1_1114_20758_16513	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1109_8733_18802	Eukaryota(100);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);
